888,0,1,0,1,2,3,4,5,4,5,6,13,12,5,6,5,6,5,4,3,4,5,6,5,4,5,12,5,4,5,
889,0,1,2,3,4,5,12,5,4,3,4,5,12,5,4,5,4,5,6,5,12,5,12,5,12,5,6,5,12,5,
890,0,1,2,3,4,5,6,5,6,5,6,5,4,5,12,5,12,5,6,5,12,5,6,13,12,5,12,5,4,5,
891,0,1,2,3,10,11,12,11,12,5,12,5,4,5,12,5,4,5,12,5,6,5,6,13,12,5,4,11,12,5,
892,0,1,2,3,2,3,4,5,12,5,12,5,4,5,12,5,4,5,6,5,6,5,12,5,12,5,6,5,12,5,
893,0,7,8,9,10,11,12,5,4,5,6,5,6,5,12,5,12,5,12,5,12,5,4,5,12,5,6,5,4,5,
894,0,1,2,3,4,5,4,5,4,5,6,5,4,5,12,5,4,5,12,5,4,5,12,5,4,5,4,5,6,5,
895,0,1,2,3,2,3,4,5,12,5,4,5,12,5,4,5,12,5,6,5,4,11,12,5,12,5,4,5,4,5,
896,0,1,2,9,10,11,12,5,12,5,12,13,12,5,4,5,6,5,12,5,12,5,6,5,4,5,12,5,6,5,
897,0,1,2,3,4,5,4,5,4,5,12,13,12,5,6,5,12,5,12,5,12,5,6,5,4,5,12,5,12,5,
898,0,1,2,3,4,5,12,5,6,5,12,5,12,5,4,5,12,5,4,5,12,5,6,5,12,5,12,5,6,5,
899,0,1,2,3,4,5,6,5,6,5,4,5,6,5,6,5,4,5,12,5,12,19,12,5,4,5,6,13,12,5,
900,0,1,2,3,4,5,4,5,4,5,6,5,6,5,6,5,12,5,6,5,12,5,12,5,4,5,12,5,12,11,
901,0,1,2,3,4,5,6,5,4,5,12,5,6,5,4,5,12,5,12,5,12,5,6,5,6,13,6,5,6,5,
902,0,1,2,3,4,5,6,5,4,5,4,5,4,5,6,5,4,5,12,5,4,5,12,5,12,5,12,5,6,5,
903,0,7,8,9,10,11,12,5,6,5,4,3,10,11,12,5,6,5,6,5,6,5,4,5,6,5,12,5,6,5,
904,0,1,2,3,4,3,4,5,12,5,12,5,6,13,12,5,12,5,6,5,6,5,6,5,6,5,4,5,12,5,
905,0,1,2,3,2,3,4,5,6,5,12,5,12,5,12,5,6,5,6,5,12,5,6,5,6,5,12,5,4,5,
906,0,1,2,3,4,5,4,5,6,5,4,5,4,5,6,5,4,5,4,5,4,5,12,5,4,11,12,5,12,5,
907,0,1,2,3,4,5,4,5,12,5,6,5,12,5,4,5,12,5,4,5,6,5,6,5,12,5,4,5,4,5,
908,0,1,2,3,2,3,4,5,4,5,12,5,6,5,12,5,12,13,12,5,12,5,6,5,6,5,12,5,4,5,
909,0,1,2,3,4,5,6,5,4,3,4,5,12,5,6,5,6,5,12,5,4,5,12,5,6,5,6,5,12,19,
910,0,1,8,9,10,11,12,5,6,5,12,5,4,5,6,5,6,5,6,5,4,5,6,5,12,5,4,5,4,5,
911,0,1,2,3,10,11,12,5,6,5,4,5,12,5,12,5,6,5,6,5,4,5,4,5,12,5,6,5,12,5,
912,0,1,2,3,4,3,4,5,6,5,12,5,12,5,6,5,6,5,6,5,12,13,12,5,12,5,4,5,6,5,
913,0,1,2,3,4,5,12,5,6,13,12,5,4,11,12,5,12,5,12,11,12,5,4,5,12,19,12,19,12,5,
914,0,1,2,1,2,3,4,5,4,5,6,5,6,5,6,5,4,5,4,5,12,5,4,5,6,5,12,5,6,5,
915,0,1,2,3,4,5,12,5,4,3,4,5,12,5,6,5,6,5,12,5,4,3,4,5,6,5,6,5,6,5,
916,0,1,2,3,4,5,4,5,12,19,12,5,4,5,6,5,12,5,6,5,6,5,12,5,6,5,6,5,12,5,
917,0,1,2,3,4,5,4,5,4,5,4,5,6,5,6,5,6,13,12,5,6,5,6,5,12,5,12,5,4,5,
918,0,1,2,3,4,5,6,5,6,5,12,5,6,5,12,5,12,5,12,5,6,5,12,5,6,5,12,19,12,19,
919,0,1,2,3,4,11,12,5,6,5,4,5,4,5,6,5,6,5,6,5,6,5,6,5,6,5,4,5,12,5,
920,0,1,2,3,4,5,6,13,12,5,6,13,12,5,6,5,12,5,12,5,4,5,12,5,12,5,12,5,12,5,
921,0,1,2,3,4,5,12,5,12,5,4,5,12,11,12,11,12,5,12,5,6,5,12,5,6,5,12,5,12,5,
922,0,1,2,3,4,5,12,19,12,5,4,5,6,5,12,5,12,5,12,5,6,5,12,5,6,5,12,5,4,5,
923,0,1,2,3,4,5,6,5,12,5,12,5,12,5,4,5,6,5,4,5,4,5,4,5,4,3,4,5,6,5,
924,0,1,2,3,4,5,12,5,6,5,12,5,6,5,6,5,4,5,6,5,4,5,4,5,12,5,6,5,4,5,
925,0,1,2,3,4,5,6,5,4,5,12,5,6,5,6,5,4,5,6,5,4,5,4,5,6,5,4,11,12,5,
926,0,1,2,3,4,5,6,5,4,5,4,5,6,5,4,5,12,5,12,13,12,5,12,5,4,5,4,5,6,5,
927,0,1,2,3,4,5,6,5,12,5,6,5,6,5,12,5,6,5,6,5,6,5,6,5,12,5,12,13,12,5,
928,0,1,2,3,4,5,6,5,6,5,4,5,6,5,6,5,12,5,4,5,6,5,6,5,12,11,12,5,6,5,
929,0,1,2,3,2,3,4,5,6,5,6,5,4,5,6,5,6,5,4,5,12,5,12,5,6,5,4,5,4,5,
930,0,1,2,1,2,3,4,5,6,5,12,5,6,5,6,5,4,5,4,5,6,5,4,5,4,5,12,5,12,5,
931,0,1,2,3,4,5,4,5,12,5,4,5,4,5,4,3,4,5,4,5,6,5,6,5,6,5,4,5,4,5,
932,0,1,2,3,4,5,6,5,6,5,6,5,4,5,6,5,6,5,6,5,12,5,6,5,4,5,12,5,4,5,
933,0,1,0,7,8,9,10,11,12,5,12,5,12,5,12,5,6,5,12,5,4,5,6,5,6,5,6,5,12,5,
934,0,1,2,1,2,3,4,5,6,5,12,5,6,5,4,5,6,5,6,5,4,5,6,5,4,5,6,5,4,5,
935,0,1,2,3,4,5,6,5,4,5,12,5,4,5,4,5,6,5,4,5,6,5,4,5,12,5,6,5,6,5,
936,0,1,2,3,4,5,4,5,12,5,6,5,6,5,6,5,6,5,12,5,6,5,4,5,4,5,6,5,4,5,
937,0,1,2,3,4,5,4,5,6,5,12,5,6,5,6,5,12,5,6,5,4,5,12,5,12,5,6,5,12,5,
938,0,1,2,3,4,5,6,5,6,5,6,5,6,5,6,5,6,5,12,5,6,5,6,5,6,5,4,5,4,5,
939,0,1,2,3,4,5,12,5,4,5,6,5,6,5,4,5,4,5,12,5,12,5,4,5,4,5,6,5,12,5,
940,0,1,2,3,4,11,12,5,6,5,4,11,12,5,12,5,4,5,4,5,6,5,6,5,6,5,6,5,12,5,
941,0,1,2,3,4,5,6,5,6,5,12,5,4,5,4,5,6,13,12,5,12,5,12,5,6,5,6,5,12,5,
942,0,1,2,3,4,5,4,11,12,5,12,5,12,5,12,5,4,5,6,5,6,5,6,5,6,5,12,5,6,5,
943,0,1,2,3,4,5,6,5,6,5,12,5,6,5,12,5,12,5,4,5,6,5,4,5,6,5,4,5,4,5,
944,0,1,2,3,4,5,4,5,6,5,12,5,4,5,12,5,4,5,6,5,6,13,12,5,4,5,6,13,12,19,
945,0,1,2,3,2,3,4,5,6,5,6,5,4,5,6,5,4,5,4,5,6,5,4,5,6,5,12,5,12,5,
946,0,1,2,3,4,5,4,5,4,5,12,5,6,5,12,5,12,13,12,5,4,3,4,5,4,5,12,5,4,5,
947,0,1,2,3,4,5,6,5,6,5,12,5,6,5,6,5,4,5,4,5,4,5,12,5,4,5,4,5,4,5,
948,0,1,2,3,4,3,4,5,6,5,4,5,12,5,6,5,4,5,4,5,4,5,4,5,6,5,6,5,12,5,
949,0,1,2,3,4,5,6,5,12,5,6,5,4,5,4,5,6,5,6,5,12,5,6,5,12,5,12,5,6,5,
950,0,1,2,9,10,11,12,5,4,5,4,5,6,5,12,11,12,5,4,5,12,5,12,5,12,5,12,5,6,5,
951,0,1,2,3,4,5,4,5,12,5,6,5,12,5,12,5,6,5,6,5,4,5,4,5,12,13,6,5,6,5,
952,0,1,2,3,4,5,12,5,4,5,12,5,6,5,4,5,12,5,12,5,6,5,12,5,6,5,6,5,6,5,
953,0,1,2,3,4,5,12,5,4,5,4,5,12,5,12,5,4,5,12,5,12,5,4,5,4,5,4,5,6,5,
954,0,1,2,3,4,5,12,5,4,5,12,5,12,5,4,5,4,5,12,5,4,11,12,5,6,5,6,5,4,5,
955,0,1,2,3,4,5,4,5,6,5,4,5,12,5,6,5,12,5,12,5,12,5,12,5,12,5,6,5,4,5,
956,0,1,2,3,4,5,12,5,4,5,6,5,12,5,6,5,6,5,6,5,12,5,12,5,6,5,6,5,6,5,
957,0,1,2,3,4,5,12,5,6,5,4,5,4,5,4,5,4,5,4,5,4,5,12,5,12,5,6,5,4,5,
958,0,1,2,3,4,5,6,5,4,5,4,5,12,5,4,5,12,5,12,5,12,5,6,5,6,5,6,5,4,5,
959,0,1,2,3,4,5,4,5,6,5,6,5,6,5,4,5,6,5,12,5,6,5,12,5,6,5,12,13,12,5,
960,0,1,2,3,4,5,4,11,12,13,12,5,4,5,12,5,6,5,4,5,6,5,12,5,6,5,12,5,4,5,
961,0,1,2,3,4,5,6,5,12,5,4,5,4,3,4,5,6,5,6,5,12,5,12,5,6,5,12,5,6,5,
962,0,1,2,3,4,5,12,5,4,5,4,5,6,5,4,5,12,5,12,5,6,5,12,5,6,5,6,5,4,5,
963,0,7,0,1,2,1,2,3,4,5,4,5,12,5,12,5,4,5,4,5,4,5,4,5,4,5,12,5,6,5,
964,0,1,2,3,4,3,4,5,4,5,12,5,6,5,4,5,6,5,6,5,6,13,12,5,4,5,6,5,4,5,
965,0,1,2,3,4,5,6,5,6,5,6,5,4,5,12,5,4,5,12,5,12,11,12,5,4,5,4,5,4,5,
966,0,1,2,3,4,5,4,5,6,5,4,5,12,5,6,5,4,5,4,3,4,5,6,5,12,5,4,5,4,5,
967,0,1,2,3,4,5,4,5,6,5,4,5,6,5,6,5,12,5,6,5,4,3,4,5,12,5,4,5,4,5,
968,0,1,2,3,4,5,4,5,12,5,6,5,6,5,4,5,4,5,4,11,12,5,12,5,4,5,12,5,12,5,
969,0,1,8,9,10,11,12,5,12,5,12,5,4,5,6,5,4,3,4,5,4,5,4,11,12,5,6,5,12,5,
970,0,1,2,3,4,5,12,5,6,5,4,5,4,5,12,5,4,5,12,5,12,5,12,5,12,5,12,5,4,5,
971,0,1,2,3,4,5,12,5,12,5,12,11,12,5,12,5,12,5,12,5,6,5,12,5,6,5,4,5,12,5,
972,0,1,2,3,4,5,6,5,6,5,4,5,4,5,4,5,12,5,6,5,12,5,6,5,12,5,4,5,4,5,
973,0,1,2,3,4,5,6,13,12,5,4,5,12,5,4,5,12,5,6,5,6,5,12,5,6,5,4,5,6,5,
974,0,7,14,15,16,23,30,37,44,45,46,45,38,45,46,45,44,45,46,45,44,45,44,45,38,45,38,45,44,45,
975,0,1,2,3,4,5,12,5,4,5,6,5,6,5,4,5,12,5,12,5,6,5,6,5,12,5,12,5,6,5,
976,0,1,2,3,4,5,4,5,4,5,4,5,12,5,12,5,6,5,12,5,4,5,4,5,12,5,4,5,12,19,
977,0,1,2,3,4,5,12,5,12,5,4,5,12,5,4,5,4,5,4,5,4,3,4,5,6,5,6,5,6,5,
978,0,1,2,3,4,5,12,5,6,5,6,5,6,5,4,5,6,5,12,5,12,5,12,5,6,5,6,5,12,5,
979,0,1,2,3,4,5,4,5,6,5,12,13,12,5,4,5,4,5,4,5,12,5,4,5,4,5,4,5,6,5,
980,0,1,2,3,4,5,4,5,4,5,12,5,12,5,4,11,12,5,6,5,12,5,4,5,4,5,12,5,12,5,
981,0,1,2,3,4,5,6,5,4,5,12,5,4,5,12,5,6,5,12,5,12,5,4,5,6,5,4,5,12,5,
982,0,1,2,3,4,5,4,5,12,5,6,5,6,5,4,5,6,5,12,5,12,5,4,5,12,5,6,5,12,5,
983,0,1,2,3,4,5,4,5,12,5,12,5,6,5,6,5,6,13,12,5,4,5,6,5,6,5,6,5,4,5,
984,0,1,8,7,8,9,8,9,10,11,12,5,12,5,12,5,6,5,12,5,4,5,6,5,12,5,6,5,12,5,
985,0,1,2,3,4,5,6,5,12,5,12,5,12,5,4,5,12,5,12,5,12,5,4,5,12,5,12,5,12,5,
986,0,1,2,3,4,5,12,5,4,11,12,5,6,5,12,11,12,5,12,5,12,5,4,11,12,5,12,5,12,5,
987,0,1,2,1,2,3,4,5,4,5,4,5,4,5,6,5,4,5,4,5,4,5,6,5,12,5,12,5,4,5,
988,0,1,2,3,4,5,12,5,4,5,12,5,6,5,12,5,4,5,6,5,6,5,6,5,6,5,12,5,12,5,
989,0,1,2,3,4,5,12,5,12,5,12,5,12,5,4,5,6,5,6,5,12,5,12,5,6,5,12,5,12,5,
990,0,1,2,3,4,5,6,5,12,13,12,5,6,5,12,5,4,5,4,5,4,5,4,5,4,5,4,5,12,5,
991,0,1,2,3,10,11,4,5,4,5,4,5,4,5,6,5,4,5,6,5,4,5,4,5,4,5,4,5,12,5,
992,0,1,2,3,4,5,6,5,12,5,6,13,12,5,6,5,4,5,12,5,6,5,4,5,12,5,12,11,12,5,
993,0,1,2,3,2,3,4,5,12,5,6,13,12,5,12,19,12,5,4,5,12,5,12,11,12,5,4,5,6,5,
994,0,1,2,3,4,5,12,5,12,5,6,5,4,5,12,5,4,5,12,5,6,5,12,5,6,5,6,5,4,5,
995,0,1,2,3,4,5,6,5,4,5,4,5,6,5,12,11,12,11,12,5,4,5,6,13,12,5,12,5,4,5,
996,0,1,2,3,4,5,12,5,6,5,12,5,12,5,12,5,4,5,6,5,6,5,6,5,12,5,12,5,4,5,
997,0,1,2,3,4,5,4,5,12,5,6,13,12,5,12,5,6,5,4,5,4,5,12,5,4,5,12,5,12,5,
998,0,1,2,3,4,5,12,5,6,5,12,5,6,5,4,5,6,5,4,5,6,5,4,5,6,5,6,5,6,5,
999,0,1,2,3,4,5,4,5,4,5,6,13,12,5,12,5,6,5,6,5,12,5,6,5,6,5,4,5,12,5,
