672,0,7,14,7,0,1,8,9,16,17,16,9,16,23,22,23,30,37,38,45,46,45,46,45,44,45,44,43,36,37,
673,0,1,0,7,0,1,8,9,10,3,2,3,2,1,0,1,2,9,16,17,16,9,16,23,16,23,24,31,30,23,
674,0,1,0,1,0,7,0,1,2,3,4,5,12,13,6,13,20,19,12,11,4,3,4,3,10,17,18,17,16,9,
675,0,1,0,1,8,9,2,1,8,1,0,7,0,7,8,9,10,9,2,1,2,1,8,9,2,1,8,15,8,15,
676,0,7,8,9,16,23,22,23,16,23,30,30,23,24,23,16,23,30,23,22,23,16,9,2,9,16,9,2,1,8,
677,0,1,2,3,2,3,10,10,9,16,15,8,9,16,9,8,9,16,23,16,23,22,21,14,21,14,15,16,23,30,
678,0,1,2,3,2,9,8,1,0,1,0,7,8,9,8,7,14,15,8,9,8,7,0,1,8,1,2,9,16,9,
679,0,1,0,7,8,7,0,7,14,7,8,1,8,1,0,1,0,7,8,7,14,7,8,9,16,17,16,23,22,23,
680,0,1,0,7,8,9,16,23,22,23,22,23,24,23,22,23,30,23,16,23,24,23,22,29,30,29,22,23,16,9,
681,0,7,14,15,22,23,30,29,22,23,30,30,23,22,21,14,15,8,9,16,23,22,21,28,21,14,7,0,1,0,
682,0,1,2,9,16,9,16,9,16,15,8,15,8,9,16,15,8,9,16,23,24,23,30,29,30,30,37,30,29,30,
683,0,7,0,1,8,15,14,7,8,9,10,3,4,11,10,17,16,23,30,30,30,37,44,43,36,37,30,29,28,35,
684,0,1,2,1,2,1,8,9,16,17,16,23,22,23,30,30,29,30,30,23,22,29,22,23,22,23,30,30,30,30,
685,0,1,0,1,8,9,16,23,24,31,30,30,30,30,30,31,38,31,38,45,38,45,38,45,46,45,44,37,38,31,
686,0,7,0,1,2,1,0,7,8,9,16,9,10,11,10,11,18,11,10,10,3,4,11,18,11,4,3,2,1,0,
687,0,1,8,9,2,1,2,9,10,9,16,23,22,23,30,37,44,43,44,37,30,31,24,25,32,39,38,45,38,45,
688,0,7,14,15,16,23,30,30,37,38,37,30,30,31,24,17,16,9,16,15,16,23,24,23,30,23,30,31,32,25,
689,0,1,2,3,4,3,10,9,2,3,10,3,10,3,4,11,10,3,4,3,4,3,2,1,8,9,8,9,2,9,
690,0,1,8,7,14,21,14,15,16,23,16,23,30,37,44,37,30,29,28,21,28,35,28,29,30,30,23,16,23,30,
691,0,7,0,1,8,1,0,1,0,7,14,15,14,7,14,7,0,1,0,1,8,1,2,1,0,7,14,7,14,7,
692,0,7,0,7,8,9,16,15,22,23,30,37,30,29,30,31,24,25,32,39,40,41,34,27,26,33,34,27,26,33,
693,0,7,14,21,22,15,8,9,16,17,16,23,30,29,30,30,29,30,31,24,23,30,29,30,29,30,37,30,29,30,
694,0,7,14,21,22,21,22,21,28,35,42,43,36,35,28,21,28,29,30,23,30,37,36,37,30,23,24,23,30,37,
695,0,7,14,7,14,21,28,21,22,15,16,23,24,17,18,11,12,11,4,11,10,17,16,17,16,9,16,17,16,15,
696,0,1,2,9,8,9,16,23,30,30,30,30,30,31,38,37,38,39,46,39,32,31,38,45,38,45,46,39,46,47,
697,0,7,8,15,16,23,22,21,22,29,22,15,8,7,8,9,10,11,10,10,10,3,10,10,17,16,23,30,30,23,
698,0,1,2,3,2,1,0,1,0,7,14,21,28,35,36,29,30,29,30,29,30,31,32,31,30,29,22,21,22,23,
699,0,7,8,15,16,15,8,9,16,9,10,9,10,9,8,9,10,10,3,10,10,17,18,17,18,25,32,39,38,45,
700,0,1,8,9,2,3,4,5,4,11,10,11,12,11,10,3,4,11,12,13,20,27,20,13,6,5,6,13,12,11,
701,0,1,2,9,10,17,16,9,10,11,10,17,10,9,8,15,16,23,30,29,30,31,30,29,30,31,32,39,40,41,
702,0,1,2,3,10,10,17,18,25,24,31,38,39,38,45,46,45,44,37,30,37,30,30,29,30,37,44,45,38,37,
703,0,1,8,15,16,17,24,23,30,30,30,23,30,29,28,35,28,35,36,35,42,43,42,35,28,29,22,21,14,21,
704,0,1,2,1,2,9,10,17,16,15,22,21,28,29,30,37,36,37,36,29,30,23,22,21,22,23,24,23,24,25,
705,0,1,8,9,2,1,2,1,0,7,8,15,16,9,16,17,18,11,4,3,10,9,16,15,16,23,24,17,16,9,
706,0,1,0,1,0,7,14,21,22,23,16,23,24,23,30,29,22,15,16,23,16,15,22,15,14,7,8,7,14,21,
707,0,7,8,1,0,1,0,7,8,1,0,1,0,1,0,1,2,1,2,9,10,11,4,5,6,5,6,5,6,13,
708,0,7,14,15,22,29,22,23,30,37,44,37,30,30,30,37,38,45,44,45,44,37,36,37,36,37,30,30,31,24,
709,0,1,8,7,14,15,22,21,14,7,0,1,2,3,4,3,4,3,2,1,8,9,10,10,9,16,9,8,1,8,
710,0,1,0,7,0,7,14,21,28,29,36,37,36,37,30,37,38,39,38,45,38,39,32,31,30,30,30,37,44,43,
711,0,1,0,7,0,1,2,3,10,3,2,1,2,3,2,9,16,23,24,23,16,23,22,29,36,37,44,37,30,23,
712,0,1,8,9,10,11,10,10,3,10,11,12,11,18,17,10,10,9,8,15,8,1,0,7,14,15,14,15,16,17,
713,0,1,0,1,2,9,16,23,30,29,30,37,36,37,38,37,30,29,36,37,30,29,28,21,22,15,16,23,22,23,
714,0,1,0,1,2,3,10,3,10,10,9,10,10,17,16,23,16,9,8,7,0,1,2,1,0,7,0,7,0,7,
715,0,7,8,15,16,15,16,15,8,7,8,1,0,7,0,7,8,7,0,1,0,1,8,9,16,17,16,15,14,21,
716,0,7,0,7,8,15,16,23,30,37,30,37,30,29,30,29,30,23,22,29,28,21,28,29,30,29,28,29,28,29,
717,0,1,2,9,16,9,16,15,16,23,22,29,30,31,24,23,16,15,16,9,10,17,16,23,30,23,30,37,44,45,
718,0,7,0,1,8,9,8,9,2,9,2,3,2,3,4,11,10,17,16,9,16,17,24,17,16,23,22,21,22,15,
719,0,1,8,7,8,1,0,7,0,7,0,1,0,1,8,9,10,10,9,16,23,30,30,37,44,37,30,31,24,31,
720,0,1,0,1,8,1,0,1,0,7,8,1,0,1,8,9,16,15,16,23,16,9,16,9,16,23,30,37,30,30,
721,0,1,2,9,16,17,24,17,24,25,32,31,32,39,40,33,26,25,32,31,24,17,16,23,30,23,22,21,14,15,
722,0,1,0,7,8,1,8,9,10,9,2,3,4,11,4,3,2,3,4,11,4,5,6,5,6,5,12,19,20,19,
723,0,7,14,7,0,1,8,9,16,17,18,25,24,31,38,31,30,23,24,23,30,30,30,31,24,25,32,25,32,31,
724,0,1,0,1,0,1,0,7,0,1,2,3,10,17,16,15,14,21,28,35,42,43,42,43,42,43,36,37,38,31,
725,0,7,14,7,0,1,0,1,8,9,2,9,10,10,17,16,23,30,31,38,31,30,29,22,21,14,7,0,7,14,
726,0,7,14,15,22,23,16,17,16,15,14,7,8,7,14,15,16,23,30,29,30,29,28,21,22,23,24,23,30,23,
727,0,7,14,15,16,9,16,15,22,29,30,23,24,23,22,21,14,15,16,17,16,15,16,23,22,21,28,35,42,43,
728,0,7,0,1,2,1,0,7,14,15,8,15,16,15,16,17,10,17,16,15,16,23,16,17,16,9,16,23,16,23,
729,0,1,0,7,0,1,0,1,2,1,2,9,10,3,2,3,4,5,4,5,4,3,4,5,12,5,4,3,10,17,
730,0,7,8,9,8,15,22,23,30,30,30,31,24,23,16,9,10,10,10,11,18,11,10,10,9,10,9,10,10,10,
731,0,7,8,1,2,3,4,11,12,11,12,19,20,27,20,27,34,33,32,33,40,47,40,33,40,39,32,39,38,45,
732,0,1,8,9,16,23,24,23,22,23,24,23,30,30,29,22,15,14,15,16,23,22,23,30,23,30,37,30,31,30,
733,0,7,0,7,14,21,28,21,14,15,22,21,14,7,8,7,0,1,0,7,8,7,0,1,8,7,0,1,8,1,
734,0,1,8,7,0,7,8,9,10,11,4,5,4,3,2,3,4,5,12,11,10,3,10,11,10,11,10,3,2,1,
735,0,1,2,1,0,7,14,15,22,23,30,30,29,28,21,14,15,8,7,0,7,0,1,8,9,16,23,22,23,30,
736,0,1,2,1,2,9,10,3,4,3,4,5,6,13,6,13,12,13,6,13,12,19,26,33,32,33,40,39,46,39,
737,0,1,2,9,2,3,4,3,10,10,17,16,9,2,1,8,15,16,15,14,15,22,23,30,23,30,30,30,37,38,
738,0,7,8,1,2,1,0,1,0,1,0,7,0,1,0,7,8,15,16,17,16,23,30,30,30,23,24,17,24,17,
739,0,7,8,7,0,1,8,9,10,10,10,17,16,23,22,15,8,7,8,7,0,1,0,7,0,7,8,9,16,15,
740,0,1,8,15,16,17,16,17,10,10,10,10,10,11,18,25,32,33,32,39,46,45,44,43,44,43,44,43,44,45,
741,0,7,8,15,16,23,30,30,30,30,31,24,31,24,23,30,23,30,31,32,33,40,47,46,45,44,45,44,43,44,
742,0,7,0,7,0,1,2,1,0,7,14,15,16,15,22,29,22,29,30,30,29,28,21,22,21,14,15,16,23,30,
743,0,7,8,9,2,1,2,9,16,23,30,37,30,37,44,45,38,45,38,45,46,47,48,
744,0,7,14,21,14,21,22,21,14,15,16,23,30,30,23,16,9,16,17,24,23,16,9,8,15,16,9,10,3,10,
745,0,1,2,1,2,9,16,15,14,7,0,7,14,21,14,7,14,15,16,23,22,29,28,35,28,29,30,30,37,36,
746,0,7,8,1,8,1,2,9,8,7,0,1,2,9,16,17,16,23,22,23,22,15,8,9,16,17,16,15,14,21,
747,0,1,0,1,8,15,22,29,30,29,22,21,14,7,8,15,16,23,22,15,8,1,0,7,0,1,8,1,0,1,
748,0,1,2,3,2,1,0,7,8,1,8,15,8,9,16,17,10,11,10,3,10,17,16,15,22,15,14,7,0,1,
749,0,1,0,1,8,9,8,1,2,9,2,3,2,3,4,3,10,17,16,9,8,9,16,15,16,9,2,9,2,1,
750,0,1,8,9,8,9,10,10,11,10,10,10,3,2,1,2,9,16,23,16,9,16,9,10,11,12,19,12,13,6,
751,0,7,8,15,14,21,22,21,28,35,28,35,42,35,42,35,36,37,44,37,44,45,44,37,30,30,30,37,36,37,
752,0,1,2,9,2,3,10,9,8,1,0,7,14,21,14,7,0,1,0,7,0,1,2,3,2,3,4,5,4,3,
753,0,1,2,9,16,17,18,19,12,11,10,17,18,11,18,11,10,11,4,11,10,11,10,10,3,10,9,16,17,16,
754,0,1,2,9,16,17,16,23,22,23,30,29,30,29,36,43,44,37,36,37,30,31,30,29,36,37,36,29,22,23,
755,0,7,8,1,8,7,8,1,8,7,8,1,2,9,8,7,8,9,16,17,10,3,4,3,4,11,10,3,10,9,
756,0,1,8,9,10,10,10,10,17,18,25,32,25,32,25,18,11,18,17,24,23,30,31,30,37,44,37,38,37,30,
757,0,7,14,21,22,23,30,23,22,29,30,23,30,30,23,22,29,30,29,30,30,23,30,37,38,45,44,43,36,37,
758,0,7,14,15,16,23,30,37,30,29,22,29,30,23,30,30,23,30,30,30,37,30,30,29,22,29,30,30,23,16,
759,0,7,8,1,0,7,14,7,0,7,14,15,16,23,30,31,30,37,38,45,44,43,42,43,42,35,36,37,30,30,
760,0,1,0,1,2,3,10,9,8,9,8,9,2,3,4,5,4,3,2,1,2,1,2,1,8,1,0,7,8,1,
761,0,7,14,21,28,35,42,35,28,35,28,35,42,35,42,43,44,43,44,37,30,29,22,29,30,29,28,35,28,29,
762,0,7,8,15,16,23,22,15,22,23,24,31,32,39,32,39,46,45,46,39,32,31,30,31,32,33,32,31,30,37,
763,0,1,0,1,2,9,16,9,16,23,30,31,38,37,30,30,29,28,35,28,29,22,21,22,21,22,23,24,23,30,
764,0,7,8,15,16,17,10,17,16,23,30,30,37,30,31,24,25,32,39,40,47,40,47,40,41,34,41,34,41,34,
765,0,1,8,15,16,23,30,37,36,29,28,21,22,23,16,9,10,17,24,23,30,30,30,37,38,31,30,30,30,37,
766,0,7,0,1,2,3,4,5,6,5,4,11,10,10,11,10,9,2,3,4,11,18,25,32,39,46,47,46,45,38,
767,0,1,0,1,8,15,16,23,30,31,30,31,38,31,32,39,40,41,48,
768,0,7,0,7,0,1,2,9,16,23,30,29,30,29,36,43,44,43,42,43,44,45,44,45,46,39,40,41,48,
769,0,1,0,7,0,7,0,1,0,7,0,1,0,1,8,1,8,1,2,9,8,7,14,21,22,23,30,31,30,37,
770,0,7,14,21,14,21,28,35,36,37,44,43,44,37,30,29,30,31,30,37,44,45,44,43,42,43,36,43,44,45,
771,0,7,0,1,2,3,4,11,10,17,16,17,16,23,30,30,30,37,30,30,30,31,38,45,46,39,46,39,40,47,
772,0,7,0,1,2,3,10,10,17,10,10,9,16,17,10,11,10,11,10,17,16,23,30,31,30,23,22,21,14,7,
773,0,7,0,1,2,9,16,23,22,23,30,30,29,30,30,30,29,30,30,31,30,30,23,30,23,16,9,16,15,22,
774,0,7,0,1,2,3,4,3,10,10,9,10,3,4,5,4,5,12,11,12,11,4,3,10,9,16,9,8,1,0,
775,0,7,0,7,0,7,0,1,2,3,4,11,12,11,12,13,6,13,6,13,12,11,4,11,10,3,10,3,2,9,
776,0,1,0,1,8,15,16,9,16,15,16,9,10,11,10,10,3,4,5,12,11,18,11,12,11,10,10,11,10,10,
777,0,1,2,1,8,7,0,1,0,1,2,9,8,15,8,7,0,7,14,21,28,35,36,35,36,37,38,37,38,45,
778,0,1,2,3,2,9,2,3,2,9,10,9,16,9,16,17,16,17,16,23,24,23,24,23,22,23,24,31,24,23,
779,0,1,2,1,0,7,14,21,28,29,30,29,30,30,30,31,38,45,46,47,46,45,38,37,30,37,44,37,30,37,
780,0,1,2,1,8,9,16,9,16,15,22,21,14,15,14,7,14,7,14,7,14,21,14,7,14,21,22,21,22,23,
781,0,1,2,3,2,1,0,1,8,9,16,23,30,30,30,23,30,37,30,30,29,30,23,22,15,8,9,10,9,2,
782,0,1,2,3,10,10,3,4,5,12,5,6,5,4,3,4,3,2,9,8,1,2,3,10,10,9,16,17,16,9,
783,0,1,0,1,0,7,8,9,2,1,2,9,10,3,2,1,8,9,16,23,22,21,28,29,28,21,22,15,8,7,
784,0,1,0,7,8,9,16,17,24,31,32,33,40,41,48,
785,0,1,2,3,4,5,6,13,6,13,6,13,6,5,12,5,12,13,6,5,6,13,6,5,12,19,26,27,20,27,
786,0,1,0,7,8,7,14,15,16,15,22,23,22,21,28,21,14,15,16,23,24,31,32,33,40,47,48,
787,0,7,0,7,14,7,0,1,8,7,14,7,0,7,0,1,8,1,0,7,14,21,28,21,28,29,30,23,16,15,
788,0,1,0,1,8,7,8,1,0,7,14,21,14,15,8,7,8,15,16,23,24,23,30,23,30,23,24,23,30,30,
789,0,7,8,1,8,15,14,21,14,7,8,7,14,15,16,23,24,31,24,31,32,25,18,17,18,11,10,9,16,17,
790,0,1,2,1,0,7,14,21,28,29,28,21,22,29,30,23,22,15,8,15,22,29,22,29,30,37,36,37,44,43,
791,0,7,0,1,8,9,16,15,22,23,22,21,28,21,28,29,30,31,30,31,32,33,32,39,38,31,32,39,46,45,
792,0,1,0,1,2,3,2,1,0,7,8,9,16,23,30,23,30,23,24,31,30,31,38,45,46,39,46,47,46,47,
793,0,1,0,7,8,7,14,7,8,9,16,17,16,15,16,23,22,23,30,37,30,30,29,30,29,30,23,22,29,36,
794,0,7,14,7,0,1,8,9,16,23,30,29,22,15,16,15,8,7,0,1,8,9,10,17,10,11,18,17,18,25,
795,0,1,8,9,2,3,2,9,16,15,14,7,14,15,8,9,10,3,2,3,10,3,4,3,4,3,10,17,18,11,
796,0,1,2,9,16,9,16,23,30,23,30,37,38,45,46,45,46,45,44,43,44,37,30,37,38,37,30,37,38,37,
797,0,7,14,7,14,15,14,21,28,21,22,23,24,23,30,30,29,28,35,36,35,42,43,44,43,42,42,43,42,43,
798,0,7,8,1,2,3,4,11,10,10,17,18,17,16,23,16,23,22,23,30,30,23,16,15,16,23,30,30,29,22,
799,0,7,0,1,2,3,2,9,10,11,10,10,3,4,5,6,5,6,13,6,13,6,5,4,3,2,9,2,1,2,
800,0,7,14,15,22,23,30,31,30,37,38,45,38,45,44,45,38,45,38,37,44,45,46,45,46,45,46,47,40,47,
801,0,1,2,1,2,3,2,1,8,7,14,15,22,15,16,23,16,9,10,10,9,8,9,8,9,10,9,10,9,2,
802,0,1,2,3,4,3,2,9,10,10,11,12,11,10,11,10,11,18,17,10,11,10,10,9,8,1,8,1,0,7,
803,0,7,8,7,0,1,8,1,0,7,14,21,22,29,30,31,30,37,30,37,44,43,36,37,38,45,46,45,44,43,
804,0,1,8,7,8,9,10,10,17,16,23,30,31,38,37,36,29,30,37,44,43,42,43,42,35,28,35,28,29,30,
805,0,1,8,15,16,17,16,9,16,9,16,23,30,30,30,30,30,37,38,45,46,45,44,45,44,43,44,43,36,43,
806,0,7,14,21,22,23,22,23,30,31,24,25,18,19,20,19,20,27,20,19,18,19,26,25,24,25,32,39,40,47,
807,0,7,14,7,0,7,8,9,16,17,10,9,10,9,16,23,16,15,16,23,30,31,30,31,30,30,30,30,23,22,
808,0,7,14,15,16,9,16,23,22,23,30,37,44,43,44,45,44,37,30,30,37,30,37,44,43,36,29,30,30,23,
809,0,1,0,7,14,7,14,7,8,15,14,7,14,7,14,7,8,9,16,23,22,23,16,9,16,15,22,23,24,31,
810,0,7,8,7,0,1,8,15,14,15,22,23,24,23,30,29,36,43,42,43,44,37,44,37,36,35,28,29,30,23,
811,0,1,8,1,0,1,2,1,0,7,0,7,0,7,0,1,0,1,8,9,16,23,30,37,44,37,30,23,22,21,
812,0,7,14,7,8,1,0,1,0,7,8,1,2,1,2,3,4,3,2,3,2,1,2,9,16,23,22,23,30,31,
813,0,7,0,1,0,7,0,7,14,15,22,23,16,9,2,3,4,11,10,17,16,23,16,23,22,23,24,25,26,19,
814,0,1,0,1,8,1,2,3,10,10,9,2,1,2,1,0,7,0,7,14,15,22,15,8,1,0,1,8,1,0,
815,0,1,8,15,16,17,24,31,32,39,38,31,30,29,28,35,28,35,28,29,30,30,30,23,30,30,23,30,37,30,
816,0,7,8,1,2,9,16,17,16,15,22,23,30,30,30,23,22,29,28,35,28,35,36,37,38,45,44,45,44,37,
817,0,1,0,7,14,15,16,23,30,37,36,37,30,29,30,30,23,24,31,24,17,24,31,38,45,38,39,46,45,46,
818,0,7,0,7,0,1,8,9,16,23,24,23,30,31,30,29,30,30,23,30,29,28,35,42,43,44,37,38,45,44,
819,0,7,14,15,22,15,16,23,16,23,24,25,24,23,16,23,22,23,30,30,31,38,45,44,43,42,35,28,29,30,
820,0,1,2,3,4,11,4,5,4,11,10,11,12,11,12,11,10,17,16,15,14,7,8,15,14,21,14,7,0,1,
821,0,7,8,9,16,23,22,23,30,37,30,31,30,29,30,37,38,45,46,39,46,45,44,43,42,35,42,43,42,43,
822,0,1,8,9,16,9,16,23,16,23,30,29,36,37,36,37,44,43,44,45,46,47,46,45,44,37,44,37,30,37,
823,0,1,8,15,16,23,30,30,30,31,30,30,30,29,30,29,30,30,31,30,30,37,30,23,30,30,31,24,23,24,
824,0,1,0,1,2,1,0,7,8,15,22,23,22,23,16,9,8,1,8,1,0,7,0,1,0,1,8,1,2,1,
825,0,7,0,7,0,7,0,7,14,7,0,7,8,9,16,23,30,30,29,30,29,22,21,14,7,14,21,28,21,28,
826,0,7,8,9,16,15,16,23,30,30,30,29,28,29,30,30,30,37,30,30,31,30,29,36,37,36,37,38,31,38,
827,0,1,2,9,2,1,8,9,16,17,10,3,2,9,8,9,16,9,16,23,30,29,30,29,30,23,22,23,22,29,
828,0,7,0,7,8,1,0,1,2,3,10,11,10,11,10,3,10,10,10,10,11,10,17,16,23,16,9,10,11,10,
829,0,7,8,1,0,7,0,1,8,7,8,9,2,9,16,9,16,15,16,17,24,23,16,15,22,23,16,23,22,23,
830,0,1,0,1,2,9,16,23,30,29,36,37,44,37,30,30,37,38,37,30,30,31,38,31,30,30,30,30,30,30,
831,0,1,0,7,8,9,16,23,22,23,30,37,30,31,24,17,16,15,14,7,14,15,16,17,24,17,18,11,18,25,
832,0,1,8,1,8,9,16,9,2,3,10,3,2,3,10,10,10,9,2,3,4,11,10,10,11,4,11,10,10,17,
833,0,1,0,7,0,1,8,1,8,9,8,15,14,7,8,9,10,3,2,1,2,1,2,9,8,15,16,23,24,17,
834,0,7,0,1,8,9,2,1,8,1,2,9,16,23,22,23,16,23,30,30,30,29,36,29,22,15,8,9,8,9,
835,0,1,2,3,2,1,2,1,0,1,8,15,22,15,16,23,30,37,30,30,37,38,31,32,39,46,39,32,33,40,
836,0,1,8,15,22,23,30,37,36,37,30,30,31,30,31,30,31,30,31,30,31,30,37,30,30,37,38,45,44,45,
837,0,7,8,15,16,17,16,9,16,23,30,30,30,31,30,31,24,17,10,10,17,16,23,16,23,16,15,14,15,16,
838,0,1,8,7,14,21,14,7,0,7,14,21,14,15,22,23,16,15,16,23,16,23,30,29,36,37,30,30,37,38,
839,0,1,2,3,2,3,4,5,6,5,12,19,12,11,12,13,6,13,20,19,20,27,20,19,12,11,18,11,12,5,
840,0,1,2,3,2,1,0,7,0,7,8,1,2,3,4,5,4,11,10,9,8,7,14,15,16,17,16,23,30,30,
841,0,7,14,15,16,15,16,17,16,23,24,23,30,30,31,24,23,24,23,30,23,30,23,30,37,44,43,44,45,44,
842,0,1,0,1,8,9,16,23,24,23,22,23,30,29,28,29,30,30,37,38,31,38,37,44,43,42,42,43,44,45,
843,0,1,0,7,0,1,2,3,10,11,12,5,12,5,4,3,2,3,2,9,2,9,16,23,30,31,38,31,38,45,
844,0,7,0,7,8,1,0,7,8,9,16,23,30,37,44,45,46,39,38,45,44,43,44,45,44,43,42,43,36,35,
845,0,7,14,21,14,21,28,29,28,35,28,29,30,31,32,39,32,31,30,23,30,31,32,33,26,27,34,41,40,39,
846,0,7,0,7,0,7,14,21,28,29,22,29,22,23,30,23,24,23,30,29,30,37,30,30,29,22,15,16,17,18,
847,0,7,8,9,16,9,2,3,4,5,6,5,4,3,4,3,10,17,16,17,16,15,16,23,30,37,38,39,46,47,
848,0,1,8,7,14,7,14,7,14,7,0,1,2,1,8,1,8,9,2,1,0,7,0,7,8,7,0,1,2,1,
849,0,7,14,21,28,29,30,23,24,23,22,15,14,21,28,35,42,43,44,37,44,37,30,37,38,39,46,45,46,39,
850,0,1,8,9,2,9,8,1,8,9,8,15,16,15,16,23,30,31,38,31,38,45,38,37,36,35,36,37,30,29,
851,0,1,2,9,16,15,16,23,24,23,30,31,38,45,38,37,30,37,30,29,30,37,30,37,30,37,36,35,42,43,
852,0,1,8,1,2,1,2,9,2,3,2,9,10,17,16,23,16,9,16,17,16,9,10,10,10,11,12,11,10,3,
853,0,1,2,1,0,1,0,1,2,1,2,3,4,5,4,5,6,13,20,19,20,19,20,19,12,11,18,11,4,3,
854,0,1,2,1,0,1,8,9,10,3,4,11,12,13,12,11,18,11,4,5,4,5,6,5,4,3,4,11,10,11,
855,0,1,2,1,0,7,8,9,16,15,14,15,22,15,14,15,8,15,16,23,24,31,24,23,16,23,30,31,30,29,
856,0,1,0,1,8,7,14,7,0,7,8,9,16,9,16,15,16,23,22,21,14,15,8,1,8,15,16,23,22,21,
857,0,7,14,15,16,15,8,9,16,23,16,17,18,11,4,3,10,3,2,3,2,3,2,1,8,7,0,7,0,1,
858,0,1,8,7,8,9,16,9,8,1,8,7,8,9,10,3,10,10,3,4,3,2,9,10,3,10,3,10,17,16,
859,0,1,2,1,8,7,8,1,2,9,2,1,0,7,14,7,14,15,16,23,16,17,24,31,32,33,40,47,48,
860,0,7,8,15,16,17,16,23,30,30,31,24,23,30,30,23,22,29,30,30,31,30,31,30,29,30,31,30,23,30,
861,0,7,8,9,10,3,4,5,4,3,4,11,4,11,10,10,11,10,3,10,11,10,17,16,23,24,25,32,25,32,
862,0,7,8,15,16,17,16,23,30,30,31,24,31,24,25,32,25,24,31,30,30,23,24,17,16,15,16,23,24,23,
863,0,7,0,1,8,9,16,23,22,23,16,23,22,21,22,23,24,31,38,37,30,30,30,30,29,22,23,22,23,24,
864,0,1,8,9,2,9,16,17,18,11,12,11,12,19,20,19,12,11,4,3,2,1,0,7,8,1,2,1,8,1,
865,0,1,0,7,8,9,10,17,18,11,10,10,10,17,16,23,22,29,30,30,23,24,17,16,9,16,23,22,23,24,
866,0,1,0,7,0,1,0,7,14,15,16,23,24,25,18,19,12,5,4,3,10,11,12,11,10,10,11,10,9,16,
867,0,7,8,7,14,15,8,7,0,1,0,7,14,7,14,7,8,9,16,17,16,15,16,9,10,17,18,11,4,11,
868,0,7,8,9,2,1,2,9,2,9,8,9,2,1,2,1,0,1,0,7,8,9,8,9,16,23,30,37,30,37,
869,0,1,2,1,2,3,10,11,10,9,2,3,10,17,16,23,30,37,38,45,46,45,38,39,46,47,48,
870,0,1,0,1,8,9,10,9,16,17,10,17,10,3,10,10,17,10,11,4,11,10,10,10,10,11,10,17,10,10,
871,0,7,8,9,8,9,8,15,22,15,22,23,16,17,16,17,16,23,30,37,44,37,38,45,44,37,44,37,36,37,
872,0,1,0,7,14,21,22,23,30,30,30,23,24,23,30,30,29,28,21,14,7,14,21,14,21,22,29,22,15,8,
873,0,1,8,9,16,15,16,23,24,31,30,30,31,32,39,40,41,40,39,46,47,48,
874,0,7,14,21,22,23,30,30,30,30,30,30,37,38,45,44,37,30,30,30,30,23,16,23,30,37,30,23,30,29,
875,0,1,2,1,0,7,8,9,16,15,14,15,8,1,2,1,2,3,4,5,6,13,6,5,12,11,10,10,11,12,
876,0,7,8,9,16,15,16,23,24,31,24,23,30,31,38,45,46,47,48,
877,0,1,0,7,14,15,22,15,22,29,30,30,31,38,45,44,45,46,45,38,45,38,45,44,43,44,43,36,43,36,
878,0,1,0,7,0,7,0,1,2,1,0,1,2,1,8,7,0,7,14,21,14,21,22,23,30,30,29,36,37,38,
879,0,1,2,3,10,3,10,11,12,13,12,5,12,11,10,17,16,17,16,23,30,30,37,30,37,30,29,30,29,28,
880,0,1,0,7,14,15,16,23,30,23,30,30,31,30,30,30,29,22,29,28,21,14,7,14,21,14,15,14,21,22,
881,0,1,0,1,0,7,14,7,14,21,28,35,28,21,22,21,14,21,14,21,14,21,28,21,28,29,30,30,30,30,
882,0,1,2,3,10,11,4,11,10,10,3,10,11,10,3,10,11,4,5,4,5,6,13,20,27,34,27,26,19,12,
883,0,1,8,9,16,9,16,9,2,3,2,3,2,9,10,9,10,3,10,10,10,17,18,17,16,23,16,15,16,9,
884,0,7,8,9,16,23,30,23,22,23,30,30,29,30,37,38,45,44,45,44,37,36,29,28,29,30,23,30,29,30,
885,0,7,0,1,0,1,8,9,10,10,10,3,4,3,10,10,17,16,23,30,23,24,23,30,31,30,23,30,29,30,
886,0,7,0,7,8,9,8,7,8,9,16,23,30,30,30,30,31,38,45,38,31,30,23,24,17,16,15,8,9,16,
887,0,1,0,7,0,1,0,7,14,7,14,15,22,23,30,31,38,45,46,39,40,47,40,47,46,39,46,45,38,39,
888,0,7,8,1,8,15,16,17,10,10,9,16,23,30,30,37,30,30,37,30,37,36,35,42,35,28,29,30,23,30,
889,0,7,0,7,8,15,14,21,14,7,14,7,14,7,8,9,10,17,24,25,32,25,24,23,30,31,30,23,16,23,
890,0,1,8,7,8,7,0,1,2,3,2,3,2,3,10,3,10,3,10,17,10,3,2,9,16,23,24,25,32,39,
891,0,1,2,1,8,9,10,10,17,16,23,30,30,37,30,31,30,31,38,45,38,45,46,39,46,45,46,47,40,47,
892,0,1,2,1,0,1,8,9,2,1,2,1,2,3,2,3,10,17,10,9,10,11,4,11,10,9,2,1,0,1,
893,0,1,8,1,8,7,0,7,8,7,14,21,14,7,14,21,22,23,24,31,24,17,24,25,32,39,46,39,38,45,
894,0,1,8,1,2,3,10,3,10,17,16,23,30,29,28,29,28,35,42,35,42,35,36,35,28,21,22,15,16,23,
895,0,1,2,9,16,23,22,23,30,31,32,33,26,19,18,11,10,9,10,10,17,10,10,10,10,10,10,17,16,23,
