890,0,1,2,1,8,9,10,11,4,5,4,5,12,13,6,5,4,11,11,18,17,18,11,11,11,18,25,26,27,34,
891,0,7,8,9,8,9,16,17,10,11,4,11,18,11,12,11,10,11,11,11,11,4,11,11,12,11,18,19,26,27,
892,0,1,2,3,2,9,10,3,4,3,4,11,18,19,18,11,11,11,12,5,4,11,18,11,10,11,10,11,4,5,
893,0,1,2,1,8,9,8,15,8,7,14,15,16,17,10,17,10,17,18,17,16,9,8,9,10,11,10,17,24,17,
894,0,1,0,1,2,1,8,9,10,17,18,19,12,19,12,11,4,3,2,3,4,5,6,13,6,13,6,13,6,5,
895,0,7,14,15,16,17,18,25,26,19,12,13,12,11,12,11,4,3,2,9,8,7,0,1,8,15,14,15,16,17,
896,0,7,14,21,22,15,16,17,10,11,18,25,26,25,18,11,10,11,10,11,12,19,12,11,12,11,10,11,4,11,
897,0,1,2,3,4,3,2,3,10,11,18,25,32,25,24,17,10,9,10,9,10,11,12,5,6,5,6,5,4,5,
898,0,1,0,7,0,1,8,7,0,1,8,7,14,21,14,7,0,1,2,3,2,1,8,15,16,17,18,11,12,11,
899,0,1,0,7,0,7,0,7,0,7,0,7,14,7,0,7,14,15,22,23,16,17,10,11,11,11,12,11,4,3,
900,0,1,2,3,4,5,6,5,4,5,12,11,12,11,12,11,11,18,25,18,19,20,27,26,19,12,11,11,11,18,
901,0,7,8,9,2,1,2,9,8,9,16,23,16,23,16,9,8,15,16,17,16,9,10,11,10,9,10,11,10,3,
902,0,1,0,1,0,7,14,7,0,7,14,7,0,7,8,1,2,1,8,9,16,9,8,9,10,11,12,19,26,19,
903,0,1,8,7,0,7,14,7,14,15,16,23,16,17,16,15,8,1,2,3,4,5,6,13,6,13,12,5,6,13,
904,0,1,8,9,2,1,2,1,2,9,10,17,18,25,32,25,24,31,38,39,38,37,36,37,44,37,38,37,30,37,
905,0,1,2,9,10,17,16,9,10,11,18,11,11,11,11,4,11,4,11,11,4,5,4,3,4,11,11,10,3,10,
906,0,1,0,1,0,1,2,9,10,11,11,12,13,12,11,12,19,12,13,6,13,6,13,20,27,20,19,12,11,11,
907,0,1,2,3,2,9,8,15,16,17,10,17,16,17,18,25,26,33,26,27,26,33,32,25,24,31,24,17,10,3,
908,0,1,2,9,10,17,16,15,16,15,16,9,16,17,18,11,11,10,11,11,10,3,10,9,16,15,16,9,2,9,
909,0,1,8,9,10,17,16,15,16,15,8,9,10,11,18,25,18,17,10,17,10,9,2,3,4,11,18,19,12,5,
910,0,7,14,15,16,23,22,15,8,9,8,15,16,9,8,9,10,3,10,3,10,17,10,17,10,17,18,11,10,3,
911,0,7,8,15,16,15,22,29,22,23,30,23,16,23,16,15,14,15,22,15,16,17,16,17,10,9,10,11,18,11,
912,0,1,8,7,0,1,8,7,8,9,8,9,2,1,0,1,0,7,14,15,14,21,28,21,22,23,16,17,16,17,
913,0,7,0,7,14,7,14,15,8,7,0,7,8,15,22,15,8,15,16,23,30,29,30,29,28,35,36,35,28,21,
914,0,1,0,7,0,1,2,9,2,9,16,15,22,15,16,17,16,17,18,11,4,3,4,11,4,5,6,13,20,27,
915,0,1,0,7,0,7,14,21,22,23,16,17,10,17,18,19,20,27,20,13,20,13,20,27,20,13,20,13,20,19,
916,0,1,0,7,8,15,22,15,8,15,22,15,22,23,16,9,8,15,14,7,14,7,0,7,14,15,16,17,16,9,
917,0,1,0,7,8,9,16,15,22,21,14,7,8,9,2,3,10,11,11,18,25,26,19,12,11,12,11,4,11,11,
918,0,7,14,15,22,23,22,15,22,29,36,43,36,43,36,29,22,23,24,23,16,23,16,23,16,23,30,37,44,37,
919,0,1,0,1,8,9,16,15,16,23,22,23,16,17,16,17,16,23,16,9,2,1,0,1,0,1,2,1,0,1,
920,0,7,14,21,22,29,30,31,24,23,16,17,18,11,12,11,10,11,4,3,4,5,6,13,12,11,4,5,12,19,
921,0,1,0,7,14,7,14,21,22,23,22,23,30,23,16,15,14,7,14,15,16,17,10,11,11,4,3,10,3,4,
922,0,7,0,7,14,7,0,7,14,21,28,35,28,21,22,15,16,17,18,11,4,5,4,5,12,11,11,18,17,10,
923,0,1,2,3,2,9,10,9,8,9,2,9,10,17,18,19,12,13,12,5,12,13,6,13,6,13,6,5,12,5,
924,0,7,8,9,10,11,11,18,11,4,3,10,11,10,9,10,11,11,11,12,19,18,11,4,5,6,13,6,13,12,
925,0,7,0,7,0,7,14,21,14,21,28,35,36,35,36,37,30,37,44,43,44,37,36,37,30,31,24,31,24,23,
926,0,1,2,3,10,9,10,11,10,11,18,11,4,11,12,13,12,19,12,5,12,11,11,10,17,10,17,10,11,10,
927,0,1,8,9,8,9,8,9,16,17,10,3,10,9,10,17,18,17,24,17,10,11,4,3,4,3,2,3,10,9,
928,0,7,0,1,8,1,2,3,10,11,12,13,6,13,12,19,12,19,12,19,12,11,12,5,12,5,12,5,6,13,
929,0,1,8,1,0,7,0,1,0,1,2,1,8,7,0,7,8,9,8,9,10,3,2,3,10,11,4,5,4,11,
930,0,1,0,7,14,21,28,35,42,43,36,35,36,37,30,23,22,29,22,15,22,15,14,21,22,29,28,35,36,37,
931,0,7,8,9,10,3,10,11,10,9,16,17,10,9,2,1,2,1,0,1,8,9,16,15,16,17,10,3,4,3,
932,0,7,0,7,8,9,10,9,10,11,10,11,11,4,3,2,3,2,9,10,11,11,18,25,26,25,18,25,18,11,
933,0,7,14,15,8,9,10,9,10,9,10,11,10,11,11,18,25,18,11,11,10,9,2,3,4,3,10,17,24,17,
934,0,1,0,1,2,9,8,9,2,9,8,9,16,17,18,19,26,25,18,17,10,11,18,25,32,33,26,25,18,19,
935,0,7,0,7,8,1,0,1,2,1,2,9,2,9,2,1,0,7,0,1,2,3,10,11,4,3,4,5,4,11,
936,0,1,0,7,8,9,8,1,2,1,2,9,8,7,14,15,8,9,10,11,4,11,12,5,6,13,20,13,6,13,
937,0,1,2,9,2,9,10,11,12,5,12,11,4,11,18,19,20,19,18,17,10,3,4,3,10,3,4,11,12,5,
938,0,1,2,9,8,15,14,21,14,15,8,9,10,11,11,12,11,11,4,5,4,5,4,5,12,11,10,11,4,11,
939,0,7,8,15,8,7,0,1,2,9,10,11,18,11,10,11,18,19,18,11,4,3,4,3,4,3,10,11,10,3,
940,0,7,14,15,16,9,2,3,4,11,11,10,3,10,11,11,10,3,4,3,10,3,10,11,11,12,11,10,11,12,
941,0,7,0,1,0,7,14,15,8,7,0,1,8,15,16,15,16,17,10,11,4,3,4,5,12,13,20,27,34,41,
942,0,7,8,7,8,1,2,1,0,1,0,7,8,1,0,1,2,3,4,11,10,9,16,23,22,23,16,23,24,17,
943,0,7,0,7,14,15,8,9,8,9,8,9,16,15,16,23,16,23,16,17,10,11,11,10,11,11,12,11,11,11,
944,0,7,8,9,10,3,10,11,11,12,11,18,25,32,25,18,25,18,11,4,5,4,3,2,9,16,9,16,15,16,
945,0,1,0,7,14,7,8,15,14,21,14,15,16,17,10,11,11,10,17,10,11,11,10,11,12,13,20,13,12,13,
946,0,7,14,21,22,29,30,23,16,17,10,9,16,17,10,11,18,25,24,17,16,17,18,11,11,11,4,5,12,19,
947,0,1,2,1,8,9,10,17,10,11,11,11,10,11,4,3,4,3,4,11,10,17,24,23,16,17,24,17,18,11,
948,0,1,8,1,2,3,2,9,16,23,16,23,16,17,24,31,32,25,24,17,10,3,4,5,6,5,6,13,20,13,
949,0,1,8,1,0,7,0,1,2,3,4,5,12,11,18,11,18,19,18,11,12,19,18,11,12,19,12,5,12,5,
950,0,7,8,1,8,1,0,7,14,21,28,35,36,37,36,37,38,45,38,31,30,31,38,45,46,39,32,25,26,25,
951,0,7,14,15,22,21,28,35,28,35,36,37,30,37,30,29,30,29,30,23,16,15,16,23,22,23,24,31,38,45,
952,0,7,8,9,10,11,12,13,20,19,20,19,12,11,12,11,10,3,2,1,2,1,8,15,16,9,8,7,14,7,
953,0,7,0,7,14,7,0,1,0,1,2,3,10,9,10,17,24,25,32,25,18,11,18,11,18,11,11,18,25,18,
954,0,1,8,9,8,7,14,21,14,21,28,35,42,35,42,43,44,43,44,37,38,39,32,31,32,33,26,19,12,5,
955,0,1,0,1,2,1,0,7,0,1,0,7,8,9,8,7,14,21,14,15,14,7,8,9,8,7,0,1,8,9,
956,0,1,8,9,10,3,4,3,2,9,2,1,2,1,2,3,10,9,10,17,16,9,10,17,24,31,32,25,24,17,
957,0,7,14,7,8,9,10,11,10,17,16,17,10,3,4,11,12,5,4,5,6,13,20,19,12,13,12,11,10,9,
958,0,7,14,21,14,7,14,7,8,15,16,17,10,9,10,17,18,25,18,25,32,39,40,39,40,33,26,27,26,19,
959,0,1,0,1,2,9,8,7,0,1,0,1,2,3,10,9,10,3,4,5,12,11,12,13,20,27,34,27,20,27,
960,0,7,14,15,22,23,22,21,22,29,30,31,32,25,18,11,10,9,2,1,8,9,8,9,10,9,10,9,10,9,
961,0,1,2,1,2,1,2,1,2,3,2,1,0,1,0,7,14,21,14,7,8,9,10,11,10,11,11,12,11,11,
962,0,7,8,9,10,17,16,17,10,11,4,3,2,3,2,3,10,17,10,11,10,11,12,5,6,5,4,11,4,5,
963,0,7,8,7,14,15,14,15,16,17,24,17,10,11,11,10,11,18,25,24,31,24,17,24,17,10,17,16,17,10,
964,0,7,0,1,8,9,10,17,18,11,12,13,12,11,12,11,4,5,12,5,12,11,11,11,11,11,18,25,18,11,
965,0,7,14,7,14,15,8,7,8,9,10,11,10,9,10,11,18,17,10,9,16,17,10,9,10,11,12,11,18,19,
966,0,1,0,1,0,7,8,1,2,9,10,11,11,11,11,11,12,11,11,11,10,11,11,12,11,12,5,6,13,6,
967,0,1,2,1,8,7,14,21,14,21,22,15,16,17,16,9,16,17,10,11,18,11,12,5,4,11,11,11,11,11,
968,0,7,0,1,2,1,8,9,10,11,4,11,11,11,11,11,10,17,10,11,12,11,18,11,11,4,11,4,5,12,
969,0,1,2,9,2,1,0,1,8,1,2,1,8,9,10,11,18,11,11,12,5,12,5,6,5,6,5,6,5,12,
970,0,1,2,9,10,3,2,9,10,11,10,9,16,9,10,3,4,11,11,4,3,10,3,4,5,4,3,4,3,10,
971,0,1,2,9,10,17,18,11,10,11,10,9,8,7,0,7,0,1,2,3,10,9,10,9,16,15,16,17,18,11,
972,0,7,8,9,8,9,8,15,22,21,28,35,28,21,22,23,16,15,8,9,10,3,4,11,12,5,12,13,6,5,
973,0,1,8,1,8,7,14,15,16,15,8,9,10,3,10,11,10,17,10,11,11,11,18,11,11,4,11,11,12,13,
974,0,1,0,1,0,1,8,9,10,9,10,11,18,25,18,19,20,27,34,27,20,27,26,25,26,25,18,11,12,19,
975,0,1,2,1,2,3,10,9,8,15,16,17,10,11,11,12,5,6,13,12,5,12,11,4,3,4,11,10,17,10,
976,0,1,2,1,2,9,10,11,18,25,24,17,18,11,18,25,18,11,12,13,12,11,12,11,11,18,11,4,5,4,
977,0,1,8,9,10,9,10,9,16,17,16,9,10,11,11,10,17,16,15,8,1,8,1,2,3,2,9,10,9,10,
978,0,1,8,9,10,17,10,17,18,19,26,27,26,19,20,13,20,27,26,19,12,11,11,11,10,11,12,13,20,27,
979,0,1,8,15,16,17,18,11,11,18,17,10,11,11,11,4,5,4,3,4,5,4,3,4,5,4,5,12,13,20,
980,0,7,8,9,10,11,11,18,19,20,19,26,33,32,33,40,41,34,33,26,19,18,17,16,17,16,17,10,17,10,
981,0,1,8,9,16,15,16,17,10,11,12,19,12,5,12,11,11,11,18,11,11,10,9,10,11,12,19,12,11,11,
982,0,7,0,7,14,7,14,21,22,23,16,23,30,23,22,23,22,23,16,17,18,17,24,31,32,31,38,37,38,31,
983,0,7,8,9,2,1,0,7,8,1,8,7,8,9,10,11,10,3,10,11,4,3,4,3,2,1,0,1,2,3,
984,0,7,8,7,8,15,16,9,8,7,0,7,8,7,0,7,8,9,16,15,14,21,28,35,42,43,42,43,42,43,
985,0,1,0,1,8,9,16,9,10,3,2,1,2,1,8,1,2,1,8,7,8,9,10,17,16,9,16,15,8,9,
986,0,1,0,7,0,1,2,9,8,7,14,7,0,1,8,15,14,15,22,15,22,23,22,21,14,7,14,21,22,21,
987,0,7,14,15,16,23,22,23,16,23,24,17,16,23,16,15,16,9,2,1,0,7,14,7,14,15,16,17,10,17,
988,0,1,2,9,10,11,4,11,4,5,4,11,11,12,5,4,11,4,3,4,3,10,11,12,11,18,19,20,19,12,
989,0,1,0,7,14,15,16,17,24,17,16,17,10,17,10,11,11,11,11,10,9,16,17,10,11,11,11,18,11,10,
990,0,7,14,7,14,15,8,15,14,21,14,7,8,9,10,3,10,11,11,12,11,4,11,4,5,4,11,12,11,12,
991,0,7,14,15,14,21,14,15,16,17,10,9,10,17,16,9,10,11,18,11,12,13,20,27,20,27,26,25,32,39,
992,0,1,8,9,10,11,11,10,3,2,9,10,11,4,11,4,5,4,11,12,11,10,9,10,11,11,10,9,2,1,
993,0,1,2,9,10,17,10,17,16,17,16,17,16,17,24,31,24,25,26,19,12,5,12,11,18,11,4,5,6,13,
994,0,7,0,1,0,1,0,1,0,7,14,7,0,1,0,1,8,7,14,15,22,15,16,9,2,9,10,11,11,11,
995,0,1,2,3,10,11,11,12,13,6,5,12,5,4,5,4,5,6,13,6,5,12,11,18,11,11,18,25,26,19,
996,0,7,0,1,2,9,10,17,16,15,22,29,28,21,28,21,14,7,8,9,2,9,8,9,16,17,10,9,8,9,
997,0,7,14,21,28,21,14,15,8,9,8,15,16,23,16,9,10,11,11,4,11,11,4,5,4,11,12,5,6,5,
998,0,7,14,21,28,35,36,35,36,29,22,21,22,23,24,31,30,23,24,25,32,25,32,39,46,39,46,47,40,41,
999,0,1,0,1,2,3,10,11,18,11,11,11,10,17,10,11,11,10,9,10,17,16,17,18,25,26,33,40,47,40,
