969,0,1,8,9,16,23,30,37,44,45,46,47,46,47,48,
970,0,1,8,9,16,23,24,31,38,45,38,37,44,45,38,37,44,45,46,47,48,
971,0,1,8,9,16,23,30,37,44,37,44,45,44,45,46,39,46,47,48,
972,0,1,0,1,8,9,16,17,24,31,38,45,46,47,48,
973,0,7,8,9,8,9,16,23,16,23,30,37,44,37,36,37,44,43,36,37,44,45,46,47,48,
974,0,1,2,9,16,9,16,23,30,37,38,45,46,47,48,
975,0,1,8,1,8,9,16,15,14,15,16,23,30,37,36,37,44,37,44,43,44,37,30,37,44,45,46,47,48,
976,0,1,2,1,0,1,2,9,16,23,30,37,44,45,46,47,48,
977,0,1,8,9,16,23,30,37,44,45,44,45,46,47,48,
978,0,1,8,9,16,23,16,23,30,37,30,31,38,45,46,47,48,
979,0,1,8,1,8,9,16,23,30,37,30,23,30,37,44,45,46,47,46,39,46,39,38,45,46,47,40,47,48,
980,0,1,8,9,16,9,2,3,2,9,16,23,22,23,16,23,30,37,44,45,46,47,48,
981,0,1,2,9,16,23,30,37,44,43,44,43,44,45,46,47,48,
982,0,1,8,15,8,9,16,15,14,15,14,15,16,23,30,37,44,37,30,23,16,23,30,23,30,37,44,45,46,47,
983,0,7,14,15,16,23,30,37,44,45,46,47,48,
984,0,7,8,1,0,1,8,9,16,23,22,23,30,37,44,45,46,47,40,47,40,47,48,
985,0,1,8,9,16,23,30,31,38,31,38,45,46,47,40,33,40,47,46,47,40,47,48,
986,0,1,0,1,8,9,16,23,24,31,38,45,38,45,46,47,48,
987,0,1,8,9,10,11,12,13,20,13,20,27,34,41,48,
988,0,1,2,9,10,3,10,11,12,13,20,27,26,27,34,41,48,
989,0,1,8,9,16,23,30,37,44,45,46,47,48,
990,0,1,8,9,16,15,16,23,22,15,16,23,22,23,30,37,44,45,38,45,46,47,48,
991,0,1,0,7,8,9,2,9,16,23,30,29,30,37,44,45,46,47,48,
992,0,1,8,7,8,15,16,23,30,37,38,31,38,45,46,47,48,
993,0,1,0,1,8,9,16,23,30,37,44,45,46,47,48,
994,0,1,8,9,16,23,30,37,44,45,46,47,48,
995,0,1,0,1,8,9,16,15,16,23,30,37,44,45,46,47,48,
996,0,7,0,1,0,7,8,9,16,23,30,37,44,43,44,45,46,47,48,
997,0,1,8,9,16,23,30,37,44,45,46,47,48,
998,0,1,2,9,16,23,30,37,44,45,46,47,48,
999,0,1,2,9,16,15,16,23,30,37,44,45,38,45,46,39,46,47,46,47,40,47,48,
